L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.62603049304516,184.98274819365312,177.83276570009866,5.615420944979739,2.6194693851951265,2.4787571572153033,95.0,186.0,179.0,95.0,187.0,179.0
