L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
87.66887353980329,182.7515994525257,175.75277715886304,2.607580203420523,1.1643017172998,1.2036520824779322,88.0,183.0,176.0,88.0,183.0,177.0
