L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.70258140497182,185.06958016360568,177.87290320527103,4.538446382221592,2.1287940243334664,1.9545828573513637,95.0,186.0,179.0,95.0,187.0,179.0
