L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.7993124741382,185.23194448865263,178.169526052774,3.9161038224067357,1.9889145650091813,1.5951597935914883,95.0,186.0,179.0,95.0,187.0,179.0
