L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
82.10042333768342,180.29942387879174,173.1180571028424,3.0482191633456077,1.493730207536486,1.5346262948871874,82.0,180.0,173.0,84.0,181.0,174.0
