L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.8459432791164,183.72817264538307,177.16955788267498,2.4389174296476335,1.4366846276636427,1.1741334754186812,92.0,184.0,178.0,93.0,185.0,178.0
