L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
87.61600407422733,182.71117547824426,175.75420950440844,2.573539431598645,1.1547447304326925,1.174218064579872,88.0,183.0,176.0,88.0,183.0,177.0
