L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
95.65114428494127,186.3763249196295,179.17156316643855,3.7542715734485506,1.8357541585503006,1.7043667845089905,97.0,187.0,179.0,98.0,188.0,181.0
