L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.10328802877423,182.11334627749306,175.08177101569214,3.0005189600080984,1.4274913432566945,1.3822850884850761,86.0,182.0,175.0,88.0,182.0,175.0
