L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.53547442467453,182.1187573606646,175.18610943119967,3.3897600866695012,1.54834571979949,1.550142494864753,87.0,183.0,176.0,88.0,183.0,176.0
