L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.20129229398097,181.71085717923418,174.62641245185728,4.880364727986913,2.28008719979317,2.3492233527699473,86.0,182.0,175.0,88.0,183.0,175.0
