L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.05917178597575,183.2819810930388,176.2957316102747,2.8666405336438845,1.2717540392755147,1.3939161437174499,90.0,184.0,177.0,91.0,184.0,177.0
