L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
106.89095075914314,191.3112964318681,183.3484419263456,3.8812769925760047,1.7893553994715077,1.6485770869977792,108.0,192.0,184.0,110.0,192.0,184.0
