L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
73.34462233822453,176.0861953719324,168.94458414234333,3.699005081102105,1.8690633282834255,1.8354837348408062,74.0,177.0,170.0,76.0,177.0,170.0
