B,G,R
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,18,148
2,19,148
2,19,148
1,19,148
0,19,148
0,19,148
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
1,19,149
0,18,148
0,18,148
0,18,148
0,18,148
1,18,148
1,18,148
1,18,148
1,18,148
1,18,149
1,18,149
1,18,149
1,18,149
1,18,148
1,18,148
1,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,19,148
0,19,148
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
0,19,149
1,19,149
1,19,150
1,19,150
1,19,150
1,20,150
1,20,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,148
0,18,148
0,19,148
1,19,149
1,19,149
1,19,149
1,18,149
1,18,149
1,18,149
1,18,149
1,18,149
1,19,149
0,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,18,148
0,19,148
0,19,148
0,19,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,149
0,19,150
1,19,150
1,19,150
1,19,150
1,20,150
1,20,150
1,20,150
1,20,150
1,20,149
1,19,149
1,19,150
1,19,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,149
0,19,149
0,19,149
1,19,150
1,19,150
0,18,149
0,18,149
0,18,149
0,18,149
0,19,149
0,19,149
0,19,149
0,18,149
0,18,149
0,18,148
0,18,148
0,18,148
0,19,148
0,19,148
0,19,149
0,19,149
0,19,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
1,20,150
1,20,150
1,20,150
1,20,149
1,20,149
1,19,150
1,19,150
1,19,150
1,19,150
1,19,150
1,19,150
0,19,150
0,19,150
0,19,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,149
1,19,149
1,19,150
1,19,150
1,19,150
1,18,150
1,18,150
1,18,150
1,18,150
1,19,150
0,19,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,149
0,19,148
0,19,148
0,19,149
0,19,149
0,19,149
0,19,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,20,150
1,20,149
1,20,149
1,20,149
1,19,149
1,19,150
1,19,150
1,19,150
0,18,149
0,18,149
1,19,149
1,19,150
1,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
1,18,150
1,18,150
1,19,150
1,19,150
1,18,150
1,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,19,150
0,19,150
0,19,149
0,19,149
0,19,149
0,19,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,20,149
1,20,149
1,19,150
1,19,150
0,19,150
0,19,150
0,18,150
0,18,150
0,18,150
1,19,150
1,19,150
1,19,150
1,19,150
1,19,150
1,18,151
1,18,150
0,18,150
0,18,150
0,19,150
0,19,150
0,19,150
0,19,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
1,18,150
1,18,150
1,19,150
1,19,150
1,18,150
1,18,151
0,18,151
0,18,151
0,18,151
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,149
0,19,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,20,150
1,20,150
1,19,150
0,19,150
0,19,151
0,19,150
0,18,150
0,18,151
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
1,18,151
1,18,151
1,18,151
1,18,151
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,19,150
1,19,150
0,19,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,150
0,18,150
1,18,150
1,19,151
1,19,151
1,19,151
1,18,151
1,18,151
1,18,151
0,18,151
0,18,151
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
1,18,150
1,19,150
1,19,150
1,19,150
1,19,150
0,19,150
0,19,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,20,151
0,20,151
0,19,151
0,19,151
0,19,151
0,19,151
0,18,151
0,18,151
0,18,151
0,18,151
0,18,150
0,19,150
0,19,150
0,19,150
0,19,150
0,20,150
0,21,150
0,21,150
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
0,17,150
0,18,150
0,18,150
0,18,150
0,18,150
0,19,150
1,19,150
1,19,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,150
1,18,150
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
0,18,151
0,18,151
0,18,150
0,18,150
0,18,150
0,18,150
0,18,151
1,18,151
1,18,151
1,19,150
1,19,150
1,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,19,150
0,19,150
0,19,151
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,19,150
0,20,151
0,20,151
0,19,151
0,19,151
0,19,151
0,19,151
0,18,151
0,18,151
0,18,151
0,18,151
0,18,151
0,19,150
0,19,150
0,19,150
0,20,150
0,20,150
0,20,149
0,21,149
0,21,149
0,21,149
1,18,150
1,18,150
1,18,150
1,18,150
1,18,150
1,18,150
0,18,150
0,17,150
0,17,150
0,17,150
0,17,150
0,18,150
1,18,150
0,18,150
1,18,150
1,19,150
1,18,150
0,18,149
0,18,149
0,18,149
0,18,149
0,18,149
0,18,150
1,18,151
1,18,151
0,18,151
0,18,151
0,18,151
0,18,151
0,18,151
0,18,151
1,18,151
1,18,151
0,18,151
0,18,151
0,18,151
0,18,151
0,18,151
0,18,151
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
1,18,151
0,18,151
0,19,151
0,18,151
0,18,151
0,18,150
0,19,151
0,19,151
0,19,151
0,19,151
0,19,151
0,19,151
0,18,151
0,18,151
0,19,151
0,19,151
0,19,151
0,19,151
0,19,151
0,19,151
0,20,151
0,20,151
0,20,151
0,19,151
0,19,151
0,19,151
0,19,152
0,19,152
0,18,151
0,19,151
0,19,151
0,19,151
0,19,151
0,19,150
0,20,150
