B,G,R
9,15,60
12,18,63
13,19,64
13,19,64
9,15,61
4,10,47
5,10,45
4,9,44
4,8,43
4,8,42
3,8,43
3,8,43
2,8,43
3,9,43
2,10,47
3,10,48
4,11,51
6,13,52
8,15,55
8,14,59
6,13,59
8,14,60
6,12,60
4,10,59
4,10,59
4,10,60
4,10,61
4,10,61
5,11,62
7,12,64
8,14,67
6,11,64
5,10,62
4,10,61
4,9,60
4,9,59
4,9,59
5,9,59
5,9,59
5,9,59
5,9,59
5,10,59
5,10,60
5,10,62
5,11,63
5,11,63
4,10,63
4,10,62
4,9,61
3,9,61
4,10,61
4,10,61
4,10,61
4,10,61
4,10,61
4,10,61
4,10,61
4,10,60
4,10,59
4,10,59
5,10,59
5,10,59
6,11,61
6,12,61
8,14,62
13,20,66
18,24,70
21,27,71
20,26,71
17,21,68
10,16,59
4,10,54
4,10,53
4,9,52
4,9,52
4,9,51
4,9,51
4,9,50
5,9,50
5,9,49
5,9,49
5,9,49
4,9,49
4,9,47
3,8,47
3,8,47
3,8,47
3,8,47
4,8,47
4,8,48
4,8,48
4,9,51
4,9,53
5,11,58
12,18,62
14,19,64
14,19,64
8,14,61
4,10,57
4,9,55
3,9,46
3,9,46
4,9,44
4,9,43
4,9,42
4,9,41
4,9,41
3,8,42
2,8,42
2,9,43
2,9,43
2,9,47
2,9,48
3,10,50
4,11,52
5,11,54
6,12,57
5,11,59
5,11,60
5,11,60
4,10,59
4,10,60
4,10,61
4,10,61
4,10,62
4,11,62
4,11,64
4,11,64
4,11,63
4,10,63
4,10,62
4,9,61
4,9,60
4,9,60
5,9,60
5,9,60
5,9,60
5,9,62
5,10,62
5,10,63
5,10,64
5,11,65
5,11,65
4,11,65
4,10,64
3,10,64
3,10,63
4,10,63
4,10,63
4,10,64
4,10,63
4,10,64
4,10,63
4,10,63
4,10,63
4,10,62
4,10,61
5,10,60
5,11,61
5,11,61
6,12,62
6,12,64
9,15,65
13,19,68
15,20,69
14,20,65
11,17,64
6,10,59
4,10,57
4,10,55
4,9,53
4,10,53
4,10,53
5,10,53
5,9,52
5,9,51
5,9,50
5,9,49
5,10,49
5,10,49
4,10,48
4,9,47
3,8,47
3,8,47
3,8,47
4,8,47
4,8,48
4,8,48
4,9,49
4,9,51
5,11,55
12,18,61
12,18,62
12,18,62
4,10,57
4,9,54
3,9,54
4,9,55
4,10,57
3,8,46
3,8,46
3,9,43
3,9,43
4,9,43
4,9,42
4,9,42
4,9,42
4,9,42
3,9,42
3,9,43
2,9,43
2,9,46
2,9,47
2,9,48
2,9,50
3,9,52
4,10,54
4,10,57
4,10,58
4,10,60
4,10,60
4,10,60
4,10,61
4,10,62
4,10,63
4,10,63
3,9,64
3,10,64
3,10,64
3,10,64
3,10,63
4,10,63
4,9,63
4,9,62
4,9,62
4,9,62
4,9,62
4,9,63
4,9,64
4,9,64
4,9,65
4,10,66
4,11,67
4,11,67
4,11,67
4,10,67
3,10,66
3,10,65
3,10,66
3,10,65
3,10,66
4,10,65
4,10,66
4,10,64
4,10,64
4,10,64
4,10,64
4,10,63
4,10,63
5,11,62
5,11,62
5,11,63
6,11,64
6,12,64
6,12,64
7,14,64
7,14,64
6,10,61
4,10,59
4,10,58
4,10,57
3,10,56
4,10,56
4,10,55
4,10,55
4,9,54
5,10,53
5,10,52
5,10,50
5,10,50
5,10,49
4,10,49
4,10,49
4,10,47
4,9,47
4,9,47
4,9,47
4,9,48
4,9,48
4,9,48
4,9,51
5,11,54
11,16,60
11,16,60
11,15,57
4,9,54
3,9,53
3,8,52
3,9,54
3,9,55
4,10,59
5,12,62
3,8,45
3,8,44
3,8,43
3,9,43
4,9,43
4,9,43
4,9,42
4,9,42
4,9,42
4,9,43
3,9,43
3,9,43
3,9,46
2,9,47
2,9,49
2,9,49
2,9,51
3,9,52
3,9,54
4,9,57
4,9,58
4,10,60
4,9,61
4,10,63
4,10,63
4,10,64
4,10,64
4,10,64
3,9,64
3,9,64
3,10,64
3,10,64
3,10,64
3,10,63
3,10,63
3,9,63
3,9,63
3,9,63
3,9,64
3,9,65
3,9,65
3,9,66
3,9,66
3,10,67
4,10,67
4,10,67
4,11,67
4,11,67
4,10,67
3,10,67
3,10,67
3,10,66
3,10,66
4,10,67
4,10,66
4,10,66
4,10,66
4,10,66
4,10,66
4,10,66
4,11,65
4,11,65
5,11,64
5,11,64
5,11,64
5,11,64
5,10,64
5,10,64
5,10,62
4,10,62
4,10,60
3,10,59
3,10,59
3,10,59
4,10,59
4,10,57
4,10,57
4,10,57
4,10,57
5,10,55
5,10,55
5,10,53
5,10,51
4,10,50
4,10,49
4,10,49
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,49
4,9,51
5,10,52
7,12,55
7,12,55
7,12,54
4,10,52
3,9,51
3,8,51
3,8,52
3,9,53
5,10,55
5,12,61
11,16,66
4,8,46
4,8,45
3,8,44
3,8,43
3,8,43
3,9,43
4,9,43
4,9,43
4,9,43
4,9,43
4,9,44
4,9,44
4,9,46
3,9,47
3,9,49
3,9,49
2,9,49
2,9,51
3,9,52
3,9,54
3,9,56
3,9,57
3,9,58
4,9,60
4,9,62
4,9,63
4,10,64
4,10,64
4,9,65
4,10,65
3,10,65
3,10,64
3,10,64
3,10,64
3,10,64
3,10,64
3,10,64
3,10,65
2,10,65
1,10,65
1,9,65
1,9,66
2,9,67
2,10,67
3,10,68
3,10,68
3,10,68
3,10,68
3,10,68
4,11,68
4,11,68
3,10,68
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
4,11,67
4,11,66
4,11,66
4,11,65
4,11,65
4,11,64
4,10,64
4,9,64
3,9,63
3,9,62
3,9,62
3,9,61
3,9,60
3,10,60
3,10,60
4,10,60
4,10,59
4,10,59
4,10,59
4,10,59
4,10,58
5,10,57
4,10,56
4,10,55
4,10,54
4,10,53
4,10,51
4,10,50
4,10,50
4,10,49
4,10,49
4,9,49
4,9,50
4,9,51
5,9,52
5,10,52
5,10,52
5,10,51
4,10,49
3,9,49
3,8,48
3,8,48
3,9,49
3,9,52
5,10,55
10,14,62
11,16,66
9,15,66
4,8,46
4,8,45
4,8,43
4,8,43
4,8,43
4,8,43
4,9,43
4,9,44
5,10,44
5,9,44
5,9,44
5,9,47
5,9,48
5,9,49
4,9,50
3,9,50
3,9,52
3,9,52
3,9,52
3,9,54
3,9,54
3,9,57
3,9,58
3,9,58
4,9,61
4,9,63
4,9,64
4,10,64
4,9,65
4,9,65
4,10,66
3,10,66
3,10,66
3,10,66
3,10,66
3,10,66
3,10,67
3,10,67
2,10,67
1,10,67
1,10,67
1,10,67
1,10,67
2,10,67
2,10,68
2,10,68
2,10,69
2,10,69
2,10,68
3,10,68
4,10,68
4,11,68
4,11,68
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
4,11,68
4,11,68
4,11,67
4,11,67
4,11,67
4,11,67
4,11,67
4,11,66
4,11,65
4,10,65
4,10,64
3,9,64
3,9,63
3,9,62
3,9,62
3,9,62
3,10,62
4,10,61
4,10,61
4,10,61
4,10,61
4,10,61
5,10,61
5,10,61
5,11,59
4,11,58
4,10,57
4,10,55
4,10,54
4,10,54
5,10,53
4,10,53
4,10,53
4,10,51
4,10,51
4,10,51
4,9,52
4,10,52
5,10,52
5,10,51
4,10,49
4,10,49
3,9,47
3,8,47
3,8,47
3,8,47
3,8,49
3,9,52
4,9,54
4,9,56
4,9,56
3,9,56
4,8,46
4,8,45
4,8,45
4,8,43
4,8,43
4,8,43
4,8,44
4,9,44
4,9,45
4,9,46
5,10,47
5,9,48
5,9,48
5,9,50
5,9,50
5,9,53
5,9,53
4,9,54
3,9,54
3,9,54
3,9,54
3,9,56
3,9,57
3,9,58
3,9,59
4,9,61
4,9,63
4,9,64
4,9,64
4,9,65
4,9,66
4,9,66
3,9,66
3,9,66
3,9,66
3,10,67
3,10,67
3,10,67
3,10,67
2,10,67
2,10,67
2,10,67
1,10,67
1,10,67
1,10,67
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
3,10,68
3,10,68
3,10,68
3,10,68
3,10,68
3,10,68
3,11,68
3,10,68
3,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,67
4,11,67
4,10,66
3,9,65
3,9,64
3,9,64
3,9,63
3,9,62
3,10,62
3,10,62
3,10,63
4,10,63
4,10,63
4,10,63
4,10,63
4,10,64
4,10,64
4,11,61
4,11,61
4,10,60
4,10,59
4,10,58
4,10,57
4,10,56
4,10,56
4,10,56
4,10,54
4,10,54
4,10,53
4,10,53
4,10,53
5,10,52
4,10,51
4,10,49
4,10,48
3,9,47
3,9,47
3,9,47
3,8,47
3,8,47
3,9,48
3,9,51
3,9,53
3,9,53
3,8,53
3,8,53
3,8,53
3,8,45
3,8,45
3,8,44
4,8,44
4,8,43
4,8,43
4,8,44
4,9,45
4,9,46
4,9,47
4,9,49
4,9,49
5,9,52
5,9,53
5,9,54
5,9,55
5,9,57
5,9,57
4,9,57
4,10,57
4,10,57
4,10,58
4,9,59
4,9,59
4,9,60
4,9,61
4,9,63
4,9,64
4,9,65
4,9,66
4,9,67
4,9,67
3,9,67
3,9,67
3,9,67
3,9,67
3,10,67
3,10,67
3,10,67
3,10,67
2,11,68
2,11,68
2,10,68
2,10,67
1,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
3,10,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
3,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
5,11,69
5,12,69
5,12,69
5,11,68
4,10,67
3,10,65
3,10,65
3,10,65
3,10,64
3,10,63
4,10,63
4,10,63
4,10,63
4,10,64
4,10,65
4,11,65
4,10,65
4,11,65
4,11,64
4,11,64
4,11,63
4,11,60
4,10,60
4,10,60
4,10,60
4,10,59
4,11,58
5,11,58
5,11,58
5,11,56
5,11,54
5,11,54
4,10,53
4,10,51
4,10,49
4,10,49
3,9,47
3,10,47
4,10,47
3,9,46
3,9,47
3,9,47
3,9,48
3,9,49
3,9,51
3,8,51
3,8,51
3,8,51
3,8,52
4,8,46
4,8,45
4,8,45
4,8,45
3,8,44
3,8,44
4,8,43
3,8,44
3,8,46
4,9,47
4,9,49
4,9,49
4,9,52
4,9,53
4,9,55
5,10,57
5,9,58
5,10,59
5,10,59
4,10,59
4,10,59
4,10,59
4,10,59
4,10,60
4,10,61
4,9,63
4,10,63
3,9,64
3,10,65
4,10,66
3,10,67
3,9,67
3,9,68
3,9,68
3,8,68
3,9,67
2,9,67
2,9,67
2,10,67
3,10,67
2,10,67
2,11,68
2,11,68
2,11,68
2,11,68
2,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,68
3,10,68
3,10,68
3,10,68
3,11,68
4,11,68
4,11,69
5,11,70
5,12,70
5,11,70
5,12,70
5,13,71
7,14,72
7,14,71
6,12,71
4,11,68
3,10,67
3,10,67
3,10,67
3,10,67
3,10,65
3,10,65
4,10,65
4,10,65
4,10,65
4,10,68
4,10,67
4,10,67
4,10,67
4,11,66
4,11,66
4,11,65
4,11,64
4,10,63
4,11,61
4,10,60
4,11,60
5,11,61
5,11,61
6,11,63
6,13,61
6,13,58
4,11,56
4,11,54
4,10,53
4,10,50
4,10,49
4,10,48
4,10,47
4,10,47
4,10,46
4,10,47
4,10,47
4,9,47
4,9,48
4,9,48
4,9,48
4,8,48
3,8,48
3,8,49
3,8,51
3,9,52
4,8,46
4,8,46
4,8,45
4,8,45
4,8,45
3,8,45
3,9,44
3,9,46
3,9,47
3,9,48
4,9,49
4,9,52
4,9,53
4,9,56
4,9,57
4,9,59
4,10,59
5,10,61
4,10,61
5,10,61
3,10,61
3,10,62
3,10,62
3,10,63
3,10,63
4,10,63
4,10,64
4,10,65
4,9,66
4,10,67
4,10,68
4,10,68
3,9,68
3,9,68
3,9,68
3,8,68
2,8,68
2,9,68
2,9,67
2,10,67
2,10,67
2,10,67
2,10,68
2,11,68
2,11,68
2,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
3,11,69
3,11,68
3,11,68
3,11,69
4,11,70
4,12,70
5,12,71
6,12,72
5,12,72
6,13,72
9,15,74
10,16,75
9,15,74
7,14,72
4,12,70
4,10,69
3,10,68
3,10,68
3,10,68
3,10,68
3,10,68
3,10,68
3,10,68
3,10,68
4,10,69
3,10,68
3,10,68
3,10,68
3,10,68
3,11,67
4,11,67
4,11,66
4,11,65
4,11,64
4,10,64
4,10,64
4,11,65
5,11,66
7,13,67
8,14,66
8,14,63
6,13,59
4,11,56
4,10,54
4,10,53
4,11,51
5,10,50
5,10,49
5,10,47
5,10,47
5,10,47
5,10,47
6,10,47
6,10,47
6,9,47
6,9,47
5,9,47
4,9,47
4,9,48
3,9,48
4,9,49
3,9,52
4,9,46
4,8,46
5,8,46
5,8,46
5,8,46
4,8,46
4,9,47
3,9,47
3,9,48
3,9,49
3,9,52
4,9,53
4,9,55
4,8,56
4,9,58
4,9,60
4,9,62
4,10,63
4,10,64
3,10,64
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,64
3,10,65
4,10,65
4,10,66
4,10,67
4,10,68
4,11,68
3,10,69
3,10,69
3,10,69
3,9,69
2,9,68
2,9,68
2,9,68
2,9,68
2,10,67
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,70
2,10,69
2,11,69
2,11,70
2,11,69
3,11,69
3,11,70
4,12,71
4,12,71
5,12,71
6,13,73
6,14,73
9,15,74
12,19,78
12,19,78
10,16,75
6,14,73
4,11,70
3,10,69
3,10,69
3,10,69
3,10,68
2,10,68
2,10,68
2,10,68
3,10,69
3,10,69
3,10,69
3,10,69
2,10,69
2,10,69
2,10,68
2,10,68
3,11,68
3,11,68
3,11,67
3,10,67
3,10,66
3,10,66
4,11,67
4,11,68
7,13,68
8,14,68
8,14,68
6,13,64
5,12,59
4,11,57
4,11,56
5,11,54
5,11,53
5,11,53
5,11,49
5,10,48
5,10,48
5,10,47
6,10,47
6,10,47
6,9,46
6,9,46
5,9,46
4,9,46
4,9,46
4,9,47
4,9,48
3,9,49
4,9,50
4,9,47
4,9,47
5,9,46
5,8,46
5,8,46
5,8,47
5,9,49
4,9,49
4,10,49
4,10,51
4,9,53
4,9,55
4,9,57
4,9,58
4,8,59
4,9,62
4,9,63
4,9,64
3,9,64
3,10,64
3,10,64
3,10,64
2,10,64
3,10,64
3,10,64
3,10,64
3,10,65
3,10,66
4,10,66
4,10,68
4,10,68
4,11,68
4,11,70
4,11,70
3,10,69
3,11,70
2,10,69
1,9,69
1,9,68
2,9,69
2,10,69
2,10,69
2,10,68
2,10,68
2,10,68
1,10,68
1,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,71
3,11,71
3,11,71
5,12,71
7,14,73
10,16,75
11,19,78
13,20,80
13,19,79
10,16,75
4,12,71
3,11,70
3,10,70
3,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,11,69
2,11,69
2,11,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,68
2,11,68
2,11,68
3,11,68
3,11,67
3,10,67
3,11,67
3,11,68
4,11,68
5,13,68
6,13,68
6,14,68
6,13,66
5,13,64
5,11,59
5,12,59
6,12,59
8,14,60
8,15,58
8,14,54
7,11,50
7,10,48
6,10,48
6,10,47
6,10,47
6,10,45
6,9,45
5,9,44
5,9,44
4,9,44
4,9,46
