B,G,R
1,13,109
1,12,110
1,12,110
1,12,110
1,12,110
1,12,110
1,12,110
1,12,110
1,12,110
1,12,110
1,13,110
1,12,110
1,13,109
1,13,109
1,13,109
1,12,109
1,13,109
1,12,109
1,13,109
1,13,109
1,13,109
1,13,109
1,13,109
1,13,109
1,13,109
1,12,109
1,13,110
1,12,110
1,12,110
1,12,111
2,12,113
2,12,111
2,13,111
2,13,111
1,13,111
1,12,110
1,12,110
0,12,110
1,12,110
1,12,110
1,12,110
1,12,110
1,13,110
1,13,110
1,13,110
1,13,110
1,13,110
1,13,109
1,13,109
0,12,109
0,12,109
0,12,109
1,12,109
1,13,109
1,13,109
1,13,109
1,13,109
1,12,109
1,12,109
1,12,109
1,12,110
1,12,110
1,12,110
1,12,111
1,12,112
1,12,112
1,12,112
2,11,113
2,11,113
1,13,114
1,13,114
1,12,114
1,12,113
1,12,113
1,12,113
2,13,111
1,13,111
1,13,111
1,13,111
1,13,110
1,12,110
0,12,110
1,12,110
1,12,110
1,13,110
1,13,111
2,13,111
2,13,111
2,13,111
1,13,111
1,13,110
1,13,110
1,13,110
0,12,109
0,13,109
0,12,109
1,13,109
1,13,110
1,13,110
1,13,110
1,13,110
1,13,110
1,13,110
1,13,110
1,13,111
1,12,111
1,12,111
1,12,112
1,12,112
1,12,112
1,12,112
2,11,113
2,11,113
1,12,113
1,12,113
0,12,113
0,12,113
0,12,113
1,12,114
1,12,114
1,13,114
2,13,114
2,13,114
2,13,114
2,13,114
2,13,113
2,12,113
2,12,113
2,13,113
1,13,111
1,13,111
1,13,111
1,13,111
1,13,110
0,12,110
1,12,110
1,13,113
1,13,114
1,13,115
2,13,115
2,14,115
2,14,115
2,14,114
1,13,113
1,13,112
1,13,112
0,12,112
0,13,111
1,12,112
1,13,112
1,13,113
1,13,114
1,13,114
1,13,114
1,13,114
1,13,113
1,13,113
1,13,113
1,13,113
1,13,113
1,12,113
1,12,113
1,12,113
1,12,113
2,11,113
2,12,113
