B,G,R
2,27,183
1,25,181
1,25,181
1,25,181
1,25,181
0,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
2,27,183
2,27,183
2,27,183
2,27,183
2,27,184
2,27,184
2,27,184
1,26,183
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
2,26,181
2,26,181
1,25,179
2,26,180
2,26,180
2,26,180
1,26,180
1,25,181
0,25,181
0,25,181
1,25,181
0,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
2,27,183
2,27,183
2,27,183
2,27,184
2,27,185
2,27,185
2,27,184
2,27,184
2,27,183
2,27,183
1,26,182
1,26,182
1,26,182
1,26,182
2,26,182
2,27,182
2,26,182
2,26,181
1,26,181
1,26,181
1,26,181
1,24,176
1,24,176
1,24,176
1,24,176
1,24,178
1,25,179
2,25,179
2,25,180
2,25,180
2,26,181
1,25,181
0,25,181
0,25,181
1,25,181
0,25,181
1,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,27,183
1,27,184
1,27,184
1,27,185
1,27,185
2,27,185
2,27,185
2,27,185
1,27,183
1,27,183
1,26,182
1,26,182
1,27,182
1,27,182
1,27,182
1,27,182
1,27,182
1,27,182
1,26,182
1,26,181
2,26,181
2,26,180
1,26,180
2,26,178
2,26,177
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,25,179
1,25,179
2,25,180
2,25,180
2,26,181
2,25,181
1,25,181
1,25,181
1,25,181
1,25,181
1,25,181
1,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,183
1,26,184
1,26,184
1,26,184
1,26,184
1,26,184
1,27,185
1,27,185
1,27,185
1,27,183
1,27,183
1,27,183
1,27,183
1,27,183
1,27,183
1,27,183
1,27,183
1,27,183
1,27,183
2,26,182
