B,G,R
0,27,184
0,26,182
0,26,182
0,26,182
0,26,182
0,26,182
0,26,182
0,26,184
1,26,184
1,26,184
1,26,184
1,27,184
1,27,185
1,27,185
0,27,185
0,27,184
0,27,184
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
1,28,183
1,27,182
1,27,182
1,26,182
1,26,182
2,26,182
0,25,179
1,25,180
1,26,180
0,26,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,183
1,26,184
1,26,184
1,26,184
1,27,185
1,27,185
1,27,185
1,27,184
0,27,184
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
1,27,183
1,27,182
1,26,182
2,26,182
2,26,182
2,26,182
2,26,181
2,26,180
2,26,180
1,24,176
1,24,176
1,24,178
1,24,178
0,25,179
1,25,179
1,26,180
1,26,181
1,26,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,184
1,26,184
1,26,184
2,27,185
2,27,185
1,27,185
0,27,184
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,27,183
0,27,183
1,27,183
1,27,183
2,27,183
2,27,182
2,27,182
2,27,182
2,26,181
2,26,180
2,26,180
2,26,178
2,26,178
2,26,178
2,26,177
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,178
1,24,178
1,25,179
1,26,180
1,26,180
1,26,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,184
1,26,184
2,27,185
1,27,185
1,27,185
0,27,184
0,28,184
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,28,183
0,27,183
0,27,183
1,27,183
1,27,183
2,27,183
2,27,183
2,27,183
2,27,182
2,27,181
2,26,181
2,26,180
2,26,180
2,26,178
2,26,178
2,26,177
2,26,176
2,25,176
1,25,175
1,25,174
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,176
1,24,177
1,24,178
1,24,178
1,25,179
1,26,180
1,26,181
1,26,181
1,26,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,184
1,27,184
1,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
2,27,183
2,27,183
2,27,183
2,26,182
2,26,182
2,26,181
2,26,180
2,26,180
2,26,180
2,26,178
2,26,177
2,26,176
2,25,176
2,25,176
2,25,175
2,25,174
2,24,174
2,24,173
1,23,177
1,23,177
1,24,178
1,24,177
1,24,177
1,24,177
1,24,176
1,24,176
1,24,176
1,24,176
1,24,177
1,24,177
1,24,178
1,24,178
1,25,179
2,26,180
2,26,181
2,26,181
0,26,181
1,26,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,27,183
1,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
1,27,185
2,27,183
2,27,183
2,27,183
2,26,182
2,26,182
2,26,181
2,26,180
2,26,180
2,25,178
2,25,177
2,25,177
2,25,176
2,25,176
2,25,176
2,25,175
2,24,174
2,24,173
2,24,170
2,23,169
2,23,169
1,24,177
1,24,178
1,23,178
1,24,178
1,24,178
1,24,178
1,24,178
1,24,177
1,24,177
1,24,176
1,24,176
1,24,176
1,24,177
1,24,178
1,24,178
1,24,178
1,25,179
2,26,180
2,26,181
2,26,181
0,25,181
0,25,181
0,25,181
1,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,184
1,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
1,27,185
2,27,183
2,27,183
2,27,182
2,26,182
2,26,181
2,26,180
2,25,180
2,25,179
2,25,178
2,25,177
2,25,176
2,25,176
2,25,176
2,25,175
2,24,174
2,24,174
2,23,172
2,23,170
1,23,169
0,23,169
0,23,169
2,25,177
2,25,177
1,24,177
1,24,177
1,23,178
1,23,178
1,24,178
1,24,178
1,24,178
1,24,178
1,24,178
1,23,178
1,24,177
1,24,176
1,24,177
1,24,178
1,24,178
0,24,178
0,24,178
1,24,179
1,25,180
1,25,180
1,25,181
0,25,181
0,25,181
0,25,181
1,25,181
1,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,184
1,27,184
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
1,27,184
1,27,183
2,26,182
2,26,182
1,26,182
1,26,181
1,25,180
1,25,179
1,25,179
1,25,177
1,25,176
1,25,176
2,25,176
2,25,175
2,24,175
2,24,174
2,23,172
1,23,171
1,23,170
1,23,170
1,23,170
1,23,170
1,24,170
1,24,171
2,25,178
2,25,178
2,25,177
2,24,177
1,24,177
1,23,178
1,23,178
1,23,178
1,23,178
1,23,178
1,23,178
1,23,178
1,23,178
1,23,178
1,24,178
1,24,178
1,23,178
1,23,178
1,23,178
0,23,178
0,24,178
1,24,178
1,24,180
1,25,180
1,25,180
1,24,180
1,25,181
1,25,181
1,25,181
1,25,181
1,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,182
1,26,184
1,26,184
1,26,184
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
1,27,185
1,27,184
1,26,183
1,26,182
1,26,182
1,25,181
1,25,180
1,25,179
1,25,179
1,25,177
1,25,177
1,25,176
2,25,176
2,24,175
2,24,175
1,24,174
1,23,172
1,23,172
1,23,171
1,23,171
1,23,171
1,23,171
1,24,172
1,24,172
1,24,173
1,24,173
2,25,179
2,25,179
2,25,179
2,24,178
2,24,178
2,24,178
1,24,178
1,23,178
1,23,178
1,23,178
0,23,178
0,23,178
1,23,178
1,23,178
1,23,178
1,24,178
1,24,178
1,24,178
1,23,178
1,23,178
1,23,178
1,23,178
1,24,178
1,24,178
1,24,180
1,24,180
1,24,180
1,24,180
1,24,180
1,24,180
1,25,181
1,25,181
1,25,181
1,26,182
1,26,182
1,26,182
1,26,182
1,26,183
1,26,184
1,26,184
1,26,184
1,26,184
1,26,184
1,26,184
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
0,27,185
1,27,184
1,27,183
1,26,183
1,26,182
1,26,181
1,25,180
1,25,179
1,25,179
1,25,178
1,25,177
1,25,176
1,24,176
1,24,175
1,24,174
1,23,174
1,23,172
1,23,172
1,23,172
1,23,172
1,23,172
1,23,172
1,24,173
1,24,173
1,24,173
1,24,173
0,24,173
0,24,173
1,24,179
1,24,179
1,24,179
2,24,179
2,24,179
2,24,179
2,24,179
2,24,178
1,24,178
1,23,178
1,23,178
1,23,178
0,23,178
0,23,178
0,24,178
1,24,178
1,24,178
1,24,178
1,24,179
