B,G,R
12,29,137
12,30,137
12,30,137
12,30,137
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,138
11,29,137
11,29,136
11,29,136
11,29,136
11,29,136
11,28,137
11,28,137
11,28,138
11,28,138
11,29,138
11,29,138
10,29,138
9,29,138
9,29,138
10,29,138
12,30,137
12,30,137
12,30,137
12,30,137
12,30,137
12,30,137
12,29,137
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
11,29,139
11,29,138
11,29,137
11,29,136
11,29,136
11,28,137
11,28,137
11,28,138
11,28,138
11,28,138
11,28,138
10,28,138
10,29,138
10,29,138
10,29,139
10,29,139
11,29,139
11,29,139
11,29,139
12,29,139
11,28,139
12,30,137
12,30,137
12,30,137
12,29,137
12,29,138
12,29,139
12,29,139
12,29,139
12,29,139
12,29,138
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
11,29,139
11,28,139
11,29,139
11,29,138
11,28,137
10,28,137
11,28,137
11,28,137
11,28,138
11,28,138
11,28,138
11,28,138
11,28,138
10,28,138
10,28,138
10,29,139
10,29,139
10,29,139
11,29,139
11,29,139
11,29,139
11,28,139
11,28,139
11,28,139
11,28,139
11,28,139
11,28,139
11,28,139
12,30,137
12,30,137
12,30,137
12,30,137
12,30,137
12,29,138
12,29,138
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,138
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
11,29,139
11,29,139
11,28,139
11,28,139
10,28,138
10,28,138
10,28,137
10,28,137
10,28,137
10,28,137
11,28,138
11,28,138
11,28,138
11,28,138
11,28,138
10,28,138
11,28,138
10,28,138
10,28,138
10,28,138
11,28,138
11,28,138
11,28,138
11,28,138
11,28,139
11,28,139
11,28,139
11,28,139
11,28,139
11,28,139
11,28,139
12,28,139
12,28,139
12,28,139
12,30,137
12,30,137
12,30,137
12,30,137
12,30,137
12,30,137
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
12,29,138
12,29,139
12,29,138
12,29,138
12,29,139
12,29,139
12,29,139
12,29,139
12,29,139
11,29,138
10,28,139
10,28,138
10,28,138
10,28,138
10,28,138
10,28,138
10,28,137
10,28,137
10,28,137
10,28,137
