contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
113.53266829119701,115.04650218296274,2.598309473042949,2.600314752766777,0.7752766641801949,0.7729680487270271,0.2851537181451983,0.2850081971273251,0.890176169387551,0.8886947417943073
