contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
41.52342877449486,41.84871560564526,1.8443750634582192,1.8152604325312218,0.7189883768070597,0.7297140808213965,0.2532574323055294,0.256385638081436,0.895751604700784,0.8949188941061805
