contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.682378921717934,35.47735810742205,2.105366027007818,1.9982739364402486,0.6120401624660903,0.6360845900909053,0.22855416656237768,0.2321205379693485,0.9178531204187088,0.915957104640452
