contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
75.25510204081638,74.35561985988427,2.6220428469895403,2.575032998273937,0.6496497861659015,0.6649246821351443,0.24638308516019325,0.2503870152850505,0.9149741971663178,0.9160011349148507
