contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
103.81160523911052,103.63123159711647,2.601431617423087,2.505635089856838,0.7254951501902187,0.7573515758993165,0.2550298081909029,0.262272873314702,0.8850031488559091,0.8852189154006656
