contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
58.1606000609199,58.29520763529295,2.1938014011574767,2.2815006599654786,0.694355488888931,0.6638958870577508,0.2617841549083865,0.2563939260039216,0.9041883465938139,0.9039838567135441
