contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
75.57193623718138,78.42402782008321,2.4200426439232383,2.3853944562899807,0.7232688727602523,0.7252617143543497,0.26764520297050565,0.2652701895008083,0.9135151241536519,0.9102181021544383
