contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
80.51797136765153,79.64265407655597,2.833536399634479,2.6951974819778655,0.585075452675144,0.6159708973253809,0.2140643696721534,0.21752619141458082,0.8986752276017453,0.8997584159561877
