contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.28497817037264,47.29416692049958,2.104655294953803,2.1297339831454947,0.6705352262768426,0.66658390821534,0.24199939748269578,0.24188811077202496,0.8658590356250174,0.8657287844824689
