contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
148.12757640369585,144.5331251903747,3.345923444004467,3.1254695908214027,0.6286965222840604,0.6765757356855404,0.22557343252370188,0.23289445973141304,0.8891200061367011,0.8918399972246062
