contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
92.3225200527972,92.52936846380341,2.211544319220225,2.2186770230480244,0.8365826232471439,0.8337610145394319,0.3527068165640476,0.3541275268568102,0.8822011116309401,0.8819304220134384
