contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
110.43765864554777,110.76847903340435,2.4738044471519958,2.466671743324195,0.8096200937497823,0.8096480207820931,0.37070877463810303,0.3687876023388593,0.884665457607478,0.884303798756369
