contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
89.87706873794303,92.63260229464913,2.6028276982434764,2.577368260737131,0.7162522494146703,0.7178582557464825,0.2967902110695948,0.2995782515417749,0.9069087985406928,0.9040409575608517
