contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
93.4843638948117,93.90179206010765,2.2469286221951466,2.2569550208142948,0.8253444866377675,0.8233182362711209,0.3747988072921259,0.37667209466030493,0.8779303033674833,0.8773667456730273
