contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.02408873997356,39.229972586049364,1.791679358310488,1.788811046806783,0.7230734579661996,0.7280354845435989,0.28765594342871886,0.28855856704754085,0.8512367315333859,0.8504457637431175
