contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
35.82495684841103,36.681820489389786,1.8873489694385215,1.9039242562696737,0.6784075951310421,0.6829451814051729,0.251334165551272,0.25241321447185044,0.8390813285162025,0.8350573225645802
