contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
42.0189613158696,42.09780180729005,2.0945527464717255,2.187760178698345,0.6326096332517617,0.6127084354399219,0.21701298925256404,0.21455300420720008,0.8955842951056624,0.8953480042361536
