contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.9331150370596,37.99842623616613,1.7074068433343492,1.7133719159305514,0.7493526811174945,0.7475343637155908,0.281303459565962,0.2809731408911587,0.8869235193743186,0.8867266333336563
