contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.873565844248155,37.88915118286119,2.0461722002233738,2.1031830642704836,0.6346096774723904,0.606828618788967,0.22234129706093517,0.2202971590834207,0.9147971661486587,0.9147605643212565
