contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
183.29535993501867,184.8452127119504,3.4401969743121144,3.4906081835719367,0.6743481652762553,0.6617251376325751,0.23995091805640759,0.23820690919738519,0.8761587861974933,0.8750993342738996
