contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
41.52485023860292,41.846380343182076,2.0117524621789036,1.9915727485023875,0.6784540362872652,0.6895972885971056,0.24276640795373697,0.24536086928963294,0.9161289520593672,0.9154800775242141
