contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
82.44263376992588,84.2138541983958,2.352675398517615,2.4555030967610927,0.7313646047636276,0.7018508662346011,0.2585279559828299,0.2504941764189604,0.89535493504807,0.8930857926570419
