contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
119.03634886790535,118.63998883135346,2.721697634277593,2.7718296273733367,0.7361007514240036,0.7165283993934026,0.2715593158565412,0.26857686614944987,0.8741618199677805,0.8745664391546536
