contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.179561376789515,41.53886181338209,1.8467864757843444,1.9038734896943863,0.713365467816601,0.7000066860879618,0.24218832041342792,0.23941052132546242,0.9003677681547582,0.8969236387324364
