contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
69.90191897654586,69.59792872372833,2.1463600365519344,2.120773682607372,0.7552333656443901,0.7645615045146359,0.28038172713579007,0.2840975162436222,0.8769826320663882,0.8775298153944918
