contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
45.73548075946793,46.22761194029849,1.8738196771245814,1.8735658442481473,0.7340415562792186,0.7319494722158094,0.2864262977273936,0.2857280301543215,0.9026475263672814,0.9015656494498893
