contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
38.429282160625455,38.38846583409482,1.7244390293430807,1.732967813991268,0.7461698100363032,0.742876046421998,0.2773815919855453,0.2767623860019233,0.8909724906763009,0.8910896416675922
