contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
126.95971672250991,127.57744441060007,3.014950756421973,3.0080465021829617,0.6585810239177627,0.6616136139273626,0.24606322855893284,0.2439726731151578,0.8978232318798203,0.8973243725111321
