contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
46.2385775205605,46.31718956239209,1.8733120113717114,1.9118184587267752,0.7386562119103047,0.7266655828173589,0.26664774817846104,0.2645018277689363,0.895757161119379,0.8955924843151436
