contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
120.86023961823528,121.48411006193523,2.7915016752969852,2.7963752665245196,0.7226548574917988,0.7202001802775466,0.24123112880471545,0.24046331811641147,0.8888744299583944,0.8882929243084765
