contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.54533455173118,49.5132246928622,2.0709209056757025,2.1142501776830134,0.6895239310043982,0.6793572194444728,0.2472017485366451,0.24418400538343416,0.9028597897665246,0.8987787894670052
