contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
26.842598233323194,27.41636206721498,1.5884607574373029,1.7057823129251708,0.7173028616178146,0.6758779669949012,0.2692478296000955,0.25701256745831613,0.9040220232892393,0.9019562580141933
