contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
68.20197481977868,69.18725251294546,2.0732307848512526,2.1588232307848516,0.7743991371829826,0.7430200705184773,0.29508467425405116,0.28388319151762104,0.8811539778127502,0.8794360265939464
