contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
54.212534267438286,55.30388871966703,1.9895167022032703,2.000761498629302,0.7425556020469157,0.7395552888003487,0.2721356178000959,0.26933358122919426,0.8892560059986715,0.8869908783913635
