contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
32.49408569397908,32.12605340643721,1.886105188343995,1.818661793075439,0.6517815324445279,0.6694967821298595,0.23508558327726287,0.23925774737374123,0.9020810775736746,0.9031717780375709
