contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
81.04096862625649,80.88694283683623,2.2188547060615287,2.2533759772565736,0.7757186735541722,0.7599950087671216,0.32331264326294334,0.31812137888739367,0.8803281464536048,0.8805598165351732
