contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.211290486343806,41.27160117778456,2.0889430399025293,2.0506142755609718,0.638247708204646,0.6459907369278658,0.2275392762218047,0.22928498219734164,0.9079800041605522,0.9030840653130217
