contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
114.14960909737027,115.9063102853081,2.6517412935323383,2.624149659863946,0.7622350427422971,0.7734050420710287,0.3060170965215262,0.3086353015574929,0.8896612664884528,0.887945804259658
