contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
91.39219717737836,93.17727688090169,3.075464514163875,3.1338206924560885,0.5956342492396076,0.6015567459917062,0.24091830438039905,0.24194559936340498,0.873183968871835,0.8707078434241591
