contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
89.60445222865265,89.85346228043453,2.4158036348867906,2.3815869631434667,0.7356970119869163,0.7488017246861416,0.26052366502918745,0.2635133777687433,0.8889718973645824,0.8886763778656188
