contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
108.53106914407552,108.89519240532034,2.5229464920296487,2.6107980505635093,0.7798313939425785,0.756356662024543,0.39444173597190096,0.3913733595536812,0.8862800085349134,0.8858923520541999
