contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
46.57285003553661,46.54383693776016,1.882678444512133,1.9030612244897966,0.7333925607514947,0.7228164406364027,0.281351630460125,0.27984981727332203,0.9053560468669654,0.9054292939585588
