contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
81.71243273428769,82.28639963448065,2.210452837851558,2.222281449893391,0.7927805337608922,0.7879783138239383,0.3376041458504875,0.3348956154287493,0.8913737723771065,0.890606730660379
