contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
119.47989643618642,118.80680779774582,2.7545436084881723,2.750406132602296,0.723985382478121,0.7286218929500252,0.24994153995585103,0.25522986731509845,0.8931067287049413,0.8937281841221941
